Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
127216.0,1.87856314846656,0.462103238714983,-0.336630280579951,4.05325413949948,-0.0015440620969297,-0.384599672688093,0.129301924472945,-0.124309666840935,-0.622143718043934,1.38792226934469,-1.16366706544305,-0.117247807281849,-0.463111743526459,0.071713126398718,-1.53231739200435,0.335235064425584,-0.337428484084393,-0.632577645210363,-1.50251195753464,-0.339745821327716,0.101120231937385,0.459796171301797,0.136533700205207,0.448707955468699,0.0669673379637385,0.0698258344120395,-0.0278181119567053,-0.0467200338663186,7.57,0
73181.0,-0.916249942395757,-0.864213368150111,1.58070046916136,-0.690667699163377,-1.31973848264957,-0.0189191730802645,0.635766023805712,0.310397326638398,1.18492318224115,-1.23703998317027,-1.11753083361574,-1.00575139634992,-3.02404451294263,-0.0476857503099827,-0.699528000295305,-0.0599264396271572,0.263710292719538,-0.671271566599991,-0.966890693624209,0.185153812848087,0.110273931200897,-0.0761516682456604,0.846174153524252,0.360397578991048,-1.17818373926179,0.598133210157906,0.0450247937812993,0.214024368330143,259.88,0
160059.0,-0.0733043993507483,-0.434902336789854,1.37664457755102,-3.3285456345408,-0.438308863189345,-0.792776654659376,0.193538260085066,-0.421105880990782,-1.83777266841387,0.579101067811242,-1.20203546083414,-0.574499806259729,1.51008904389246,-1.17962956968737,-1.30306464353185,-0.128178992038138,-0.314781657824581,-0.106089508534211,-1.44660752828236,-0.367295546313431,-0.109453124457471,0.335461404173985,-0.201058081491001,-0.10867798363568,-0.290592819995096,-0.440430031635264,-0.0046785447709141,-0.0628992624440188,8.1,0
164373.0,2.01871087696021,0.133121233207824,-1.59796403415562,0.343024271430242,0.407689664381241,-0.656613977428519,0.106565706327751,-0.117997477856137,0.177544311442768,-0.218202235612439,1.34785578184255,1.05131959831876,0.236825082623269,-0.694234075915037,-0.540724747886526,0.44462945637334,0.274275500852269,0.0910361765408952,0.269769672459992,-0.131926793434195,-0.297140116345608,-0.774058131475443,0.346849115154618,0.677747749971957,-0.303489527468392,0.141581164692971,-0.0644152957251295,-0.0380691854003666,1.98,0
153648.0,-1.86327718013184,2.48530796460303,-2.1727827189512,-1.72983315232375,0.999941086897521,-0.92216259266255,1.14147693850726,0.167905553875988,0.552955961220937,1.53330649105317,-0.128349999064228,0.308959823634687,-0.424759759669171,0.748111131978042,-0.668270146258698,-0.252461638537679,-0.845965791393457,0.321531397030423,0.286885819043828,0.597812635805273,0.142366844796544,0.705811083945863,-0.239740312425514,-1.07881751229347,0.0803751004071249,0.141194724953645,0.615156410348669,0.542485991470275,0.77,0
139525.0,1.77615100260704,-0.184641825127196,-2.20409636948007,1.19166751039447,0.614461019265103,-1.0165247456783,0.919253873033086,-0.387464817711678,-0.31827666720649,0.517022195023696,0.489890122057362,0.247934989377688,-1.05537318578401,1.24261572535519,-0.433066351247813,-0.136620422905229,-0.720880499451467,0.328234132007299,-0.016296988291459,-0.0304370101092226,0.281190187971058,0.530069624507982,-0.23226219048047,-0.342096016234182,0.492354557553916,-0.427681650487451,-0.075227678969961,-0.056755375948034,150.0,0
10937.0,1.19047875677332,-0.117337886307378,0.956377567492995,0.266431122821215,-0.964877742092912,-0.650639389731151,-0.608317350993213,-0.0078232172269713,1.62268453202118,-0.320166342585326,2.34228504021368,-2.1726725022954,0.614640037209737,1.89346808551015,-0.0194572320790921,0.673805773824142,0.177663621128694,0.713832530806411,-0.182963641547948,-0.145852477282148,-0.0142091927043151,0.132669724110849,0.0112521376232382,0.536295328766101,0.114510064206803,1.00425237778938,-0.0997379203672904,-0.0046264293768911,14.95,0
54903.0,1.23829459885761,0.248582465777197,0.0772463492461335,1.18675578018265,0.31242062717046,0.30216237382145,0.078363731227735,0.0078550450270314,0.2672003592091,-0.135842468236277,-1.19334007916819,0.542321811655286,0.557128723704344,-0.0940081335205803,-0.0940082537288182,-0.505643619374649,-0.0719379085354105,-0.773545255048968,-0.0533050338639478,-0.14390531890936,-0.155054758516129,-0.161319927605038,-0.166243970690936,-0.743978539358635,0.795833009174255,-0.261225210043237,0.0438190308340358,0.007288791870673,1.0,0
76781.0,-0.436010887189718,0.749719404936945,0.624069646652428,-2.31467192864796,0.517316894466443,-0.727553245897344,0.879391140557023,-0.0447037516418723,0.428640813790637,-1.20288310831191,0.588914499149332,0.92180517893828,0.230427037392545,0.363471699342324,0.173800298977978,-0.0772406284988052,-1.0387810885441,0.790810915933826,0.493418843252004,0.0199509368738771,0.113592092020758,0.518222959145493,-0.375495153337083,-0.481627794860338,0.192150134657185,-0.778393464651851,0.399824344891084,0.19155272246924,1.0,0
130868.0,-0.182723053816334,0.0931230200562778,2.21506204116735,0.0634102948931321,-0.325200852571678,0.10238395515696,-0.348492903240519,0.138636666407515,0.315888475588962,0.0454450634338759,0.911688622016221,0.115272234510585,-0.410987357116723,-0.141248709345366,1.10689080999289,0.605894166599781,-0.853634544994484,1.23774502815548,0.47112936582349,0.117742122858327,0.38235254788373,1.25582317151739,-0.0428415409999264,0.0399094597157887,-1.14036408387132,0.35524483496737,0.0551821331548606,-0.0163803103447029,3.89,0
157436.0,0.215493276675165,0.700215039597984,0.341279503249371,-0.726425366144231,0.716555893854986,-0.955224137833671,1.19243047193435,-0.411887198268499,-0.2505177365532,-0.288290708386324,1.00011229873667,0.687536951615074,0.0195167334071075,0.326277336744256,-0.402692794154147,-0.117209531538031,-0.949042313386114,0.484648869760145,-0.171143107664726,-0.118676389088024,0.328661014730399,1.19139087040296,-0.325877920107332,0.115287661106778,-0.0522815101213056,-0.238093940964859,-0.110513927674283,-0.195090712213093,1.0,0
165530.0,0.0270526073291713,0.726513570046029,-0.18095599839926,-1.1622117269946,1.34525710154632,-0.69588242510967,1.16081648918016,-0.285971243351038,-0.204874376162245,-0.756745725492743,-1.80310112205574,0.519063740674689,1.45280702551281,-0.150732743793191,-0.941802193526716,0.318411541217685,-1.10739563484033,-0.58863267640291,-0.228331897167421,-0.126867661631882,-0.165541741615119,-0.372933559021921,0.0510440249352241,-0.973981790879401,-1.09109556952766,-0.0401037451044164,0.187289621705641,0.243909552555488,1.98,0
145108.0,-0.833391138202056,1.03101981410926,-0.436549622794512,-1.41208284311687,1.03808047127689,-0.109199590349853,0.599003367220564,0.476679114789629,-0.283278811502346,-0.583653114481302,-0.761713711538613,0.183345119384748,-0.497302952354969,0.653879974585076,-1.26261100695828,0.747869869638306,-1.09855908337479,0.18208908875372,0.170427396979835,-0.205801846841616,-0.210508185101956,-0.702523276082805,-0.147952176422574,-1.46758534268655,-0.45133018644041,0.0981546419455196,0.0911983422472091,0.11725465901201,0.89,0
80779.0,1.11055132386813,0.188922122167454,0.347575147417022,1.01833247970719,-0.176814847386841,-0.292180833035086,0.0381826610631786,0.0571590353454016,-0.237462356513881,0.142966907650036,1.64207687031413,0.821901494991714,-0.531037386649071,0.708112168293515,0.501285200077446,-0.0859178744015277,-0.301549318872256,-0.120234384867614,-0.519093925913219,-0.161420973042953,0.126073210462278,0.349922323657875,-0.0671510232110847,0.226732632710042,0.538004921174216,-0.329292500316756,0.020875545717821,0.0109809005498829,21.5,0
53032.0,-1.20278242543843,1.32953933895277,0.863921754321468,0.835642074725981,-0.280695793165643,-0.654357338667163,0.262612794876653,0.274024198407059,-0.696155691640184,0.203425897925816,1.11089235589339,0.366835110363075,-0.799844671450487,0.87075985155506,0.388501592818247,-0.064244906916613,-0.187211107934332,0.637406016458626,0.680071051684697,-0.33735987355148,0.284605981345065,0.602254626875384,0.0325173888405758,0.531313027162735,-0.332164832092985,-0.402679410617542,-0.452267008069813,0.0605674478075927,7.04,0
76068.0,-0.435224086626368,1.05760447288241,1.70513709125744,0.044827132042084,-0.222779887899276,-1.09034382880025,0.703808286818452,-0.0866754367497694,-0.417042254049695,-0.310572355545948,-0.106750928373383,0.0597178041193823,-0.0248069654267305,0.16141465481626,0.823949400932867,0.102566086927233,-0.274236331052152,-0.459866463492573,-0.108864679249871,0.08327705914845,-0.207285644370257,-0.534431613296281,0.0147272600938342,0.692671773738449,-0.238236962302841,0.0510220933503527,0.266261962073062,0.124244279896569,0.99,0
133335.0,0.176167957042493,0.900544105509331,-1.22762547587615,-0.891077778828761,2.33875455230334,0.318859454950509,1.86150266490653,-0.378764826168523,-0.531243657854327,-0.442321480329609,-0.126567731290342,0.535036180472098,0.57764709064311,0.40093656979736,0.232469399434458,-2.02088041362567,0.447632412498325,-1.93421311445824,-1.23897676853204,-0.196976953972579,0.411457246191863,1.58628455209163,-0.398135419405495,-0.249366844613522,0.401734249479025,0.0720458596878095,-0.276541107617192,-0.262917415833691,16.2,0
82230.0,-0.682350115735857,0.949034163986513,0.949727028170448,-0.12104524360077,-0.319965414456188,-0.416458903212785,0.302596176520705,0.525316652684147,-0.709519033668112,-0.518583565866917,0.573466236738469,-0.0014624364701907,-1.20627118111711,0.953879420490335,0.196854773659924,0.667610303150117,-0.546459722876851,0.486086139570096,0.451230452483643,-0.152797479619879,-0.0536381452926769,-0.481508668346762,0.153483741221922,-0.0570061827473492,-0.680271492506561,-0.009634425990319,-0.0345496137981564,0.0847137546558658,39.44,0
14465.0,0.0138538893918547,0.320278342132368,0.0368934523770041,-1.1763245422913,1.84268988953806,3.5973571872949,-0.786875525461593,0.816449486425321,-0.412012851885333,-0.110823463406146,1.22175754565834,-3.81072263197298,1.91278207418823,0.395550174680126,1.12938830004523,1.11725169790095,1.77184177360756,0.18259909795851,2.3074889296552,0.481995339268195,-0.0428690641272532,-0.0646126562626709,-0.138056755699263,0.885630367705402,-0.215411102971235,-0.0976844700951748,0.144096599285389,0.141389800278039,15.95,0
147700.0,1.83930283667685,-0.658990456686771,-1.31802856862497,0.27153440242355,1.65095637019164,4.23073695286622,-1.3349163019969,1.15980688971407,1.0135930791432,0.144832269097748,-0.219966963555553,0.409758988961249,0.0388127267183542,-0.0255842996529718,1.05844082809747,0.495287111000254,-0.858105334631652,0.139520259871459,-0.806055244583434,-0.0874743926514277,0.0740622398455704,0.180544918881278,0.282957913783552,0.660040942586303,-0.314983202254958,-0.738293288966313,0.0906498939396676,-0.0196618818611168,45.0,0
74099.0,-0.391498120073916,0.562093346873631,0.293019863971732,0.0734877567819624,1.40713544050535,4.24282133619293,-1.14107692076063,1.5686856601412,-0.113565428414237,-0.353591902248875,-0.692678248504055,0.0547953808565528,0.145050446341486,0.0742124555780146,1.00420386829794,-0.133241451969329,0.0952974978241674,0.627035676244071,2.09371145700231,0.165439764707983,0.0305915319849771,0.0637166673842236,0.0036681739534371,1.05532602943755,-0.635164604980116,0.479386695976353,0.0851973751042788,0.106489875573682,5.75,0
61203.0,1.14572808564851,0.111937364233095,0.576952297139729,0.511903805210157,-0.369142081550226,-0.319302017450262,-0.125314733261508,0.0822388129276966,-0.187698282170093,0.064201918370692,1.83542821436368,1.0509488909521,-0.124375658936797,0.537906592279189,0.602275070004176,0.162294930743012,-0.303816119314512,-0.524120965985392,-0.264954894479868,-0.125151183430481,-0.16379346577423,-0.508385617979421,0.176039517595583,0.211046094710786,0.0744753280117757,0.0944213247619287,-0.0194486601827657,0.0081069659289166,8.99,0
34012.0,1.2795210723807,-0.687629913887292,-0.359232999366294,-0.704737863292828,-0.409979106628878,0.181059517303019,-0.722658626645881,0.232980590449824,-0.566430342944928,0.282350537705122,0.698935695832418,-1.05678512533586,-1.67959435032761,-0.822468622954499,-0.124545422872398,1.3547071405038,1.12408909689427,-0.697647683161819,0.922895758582606,0.069609860305657,-0.0527800837588157,-0.308527033209438,-0.11738596628463,-0.954532106644935,0.413856708929484,-0.234199970009324,0.0138861137731283,0.0194186426182321,54.9,0
54663.0,-1.95948519504827,-1.98950910200536,0.0942304998628009,0.167225834693263,-0.98015700552904,0.137083539930663,0.973170666223985,-1.40606481847612,-1.23813680061199,1.50352072044722,1.16805109971327,0.401119445558418,1.27649928454632,-0.236025155542359,1.0109265004025,-1.44010801916602,-0.143088615796946,1.7506908203821,1.49027641451314,-1.13482958712354,0.018962022431631,-0.193487064314699,1.8701259875362,0.0481204222353121,-1.18200498554462,1.00596517329824,0.900786068031493,-0.285011330580036,375.0,0
78421.0,1.2576820703996,1.17004802817395,-2.16206231801527,1.16164849245998,1.74828846666247,-0.257130415123431,0.569737304506088,-0.0166752234301328,-0.624263633643637,-1.42489542445489,1.5332071151335,-0.130255558978725,0.0432264702081665,-3.24463616147828,0.716596886256835,1.33391061554529,2.23801388226857,1.81736893686476,-0.394442363271758,-0.0103365931317741,-0.220045011094335,-0.524828625120372,-0.359940008291566,-1.66556247739617,0.937783228457099,-0.197788695589798,0.0511811314099095,0.0696672399594504,0.89,0
28836.0,1.31692382675242,-0.754999045804819,1.58180210763183,-0.493082124535517,-2.0470142465244,-0.841547400348218,-1.32092793331963,0.0096108718660494,-0.193281856838151,0.586076607998512,0.117658633299282,-0.502719934518667,0.199402325325358,-0.572410299009578,1.28684370190618,1.55211400159134,0.150335844822957,-0.798722438337159,-0.0982878112519121,0.0726003718117794,0.468359943218805,1.31158988891386,-0.0135318410552044,0.958462229747256,0.240206425462954,-0.0748347030318197,0.0581769802758064,0.0380911689952056,9.99,0
162957.0,1.91564187324318,-0.0629791612398698,-2.43597212233024,0.785763007650596,1.67973640151813,1.16952904159918,0.382018821692904,0.138880202000132,-0.135231567522135,0.35801513692706,0.520854542043245,0.861079355816664,-0.0449459609037036,0.63589332187593,-1.01960156323118,-0.368641307535931,-0.556577047318257,0.0458263504404341,0.16244688258779,-0.0030251138318946,0.106474491370434,0.180422291652369,0.0626620478387609,3.07094998510096,0.516034352055519,-0.655454594081633,-0.0522564760810166,-0.0308028193508188,75.0,0
43114.0,0.984294608432239,-0.951871223585515,0.760848266531781,0.729304554280329,-1.42983530059553,-0.353366448791487,-0.54258755287442,-0.0630282147948088,-0.419502972215151,0.629827985407598,-0.971147250636574,-0.123701922120274,0.0265501357715357,-0.172383186639279,0.36131951987422,-1.41637828939386,-0.0416453619584188,1.4878953754417,-1.16395570828971,-0.233007890522382,-0.148346519616771,-0.163503183329393,-0.190718819049105,0.378212545010272,0.45662637295947,-0.239030188572836,0.0457405348272938,0.0617635737493468,170.0,0
149325.0,-1.82708758871266,0.491846862236967,1.67477776092634,-1.4888085062558,-0.354697553873175,-0.937333080082735,0.593265777797474,0.278608847374475,-0.0476558022023902,-1.70888517387059,-0.532607056559702,0.866506073691164,0.947861274428141,-0.0357120749229639,-0.022510811766027,0.714054115384019,-0.775215621594608,-0.452520274855235,-1.46441806091816,-0.281439540696331,-0.0696762447931032,-0.428562860703995,-0.29900131359096,0.361887424577415,0.387107644823829,-0.370442408753511,-0.128357561266146,-0.159607489228876,97.22,0
90798.0,-0.89515328147999,0.851097059522486,1.9558691513509,4.6431465910318,0.568603575166971,1.46799699365394,0.310967623447914,-0.0918002340889477,0.0775909183064807,1.55189724562538,-0.226271437784953,-3.15792463147541,2.41139516541445,0.823106090388312,0.0671169670073288,-0.0792172386344869,0.640080661213022,0.715972279789353,0.836303419169006,0.219929308179634,-0.0072860885830912,0.872761751150685,0.318993182433858,0.567570452851041,-0.295236016349785,0.440635684955189,0.076384940573287,0.0481720676416724,72.79,0
151952.0,0.0575167161185336,0.634549785829123,-1.68772453818679,-1.52796004340314,3.17110354880516,3.17875369932775,0.336059806360891,0.923801509827234,-0.158206339017595,-0.80263535812725,0.136701823507569,-0.153047793925599,-0.425090706194297,-0.748616350505846,0.158367321788628,0.215076788502665,0.352846517718006,-0.370978560882734,-0.400352080751647,0.0797746599402896,-0.325309177833238,-0.910895178065608,0.140860926063347,0.591834081464954,-0.417890311231798,0.163962894040434,0.24055128547592,0.073019721134553,8.99,0
